0.00011289757877034072,0.3524387817261635,0.7163480554991075,0.5404326240937718,0.2172902488606049,0.501284275977582,0.4536137736177226,0.02774742453724323,0.7111850296052179,0.16544788360410032,0.6494130261426134,0.29475927474755714,0.2851188036585525,0.6450137891431393,0.52601661348211,0.47467332321711136,0.1567354773182603,0.8155690866738899,0.1824968444774956,0.6674533277762809,0.0
0.00018118158293937764,0.00013257852478748902,0.716083864613171,0.5409631552043808,0.2129351956633505,0.39120394228694333,0.3498598547046602,0.03206978954948542,0.7047550095288548,0.16377041817068533,0.7001130566889621,0.3021441914507128,0.2842914959267286,0.6431357240828591,0.5077041182628712,0.47985928562775126,0.18492171057835488,0.6420598217757161,0.17912309367598267,0.27791845441856444,1.0
0.0001776197798181139,0.0005120665530461109,0.71608027562194,0.5409602922051425,0.16873629042242952,0.38406939721870614,0.3856686040144008,0.03235577830807213,0.702263525994687,0.1699208747058949,0.6141801923278616,0.29644852317352155,0.2821773715242409,0.6737440810826916,0.5057212410823223,0.47093813541152024,0.1619884522980281,0.6278353034704056,0.1786275650448905,0.15291595107781625,0.0
0.00022713493879949207,0.0001397313724010099,0.7161602620221079,0.5411007195509472,0.1947192251719924,0.3594977855184179,0.4399628229742053,0.030266269597438993,0.7032638444958422,0.1664188108551325,0.6229187792052031,0.29220102503720424,0.28068975126123047,0.6730705599325658,0.5099154756849467,0.4719914125850695,0.13113491594402513,0.5964708955797738,0.17593126466220907,0.6820801528386269,1.0
0.00019426270340729612,0.0002664514838108603,0.7161002579997663,0.5410164025021618,0.17511842529787894,0.36800874956142987,0.43040804520873477,0.03066366933139959,0.7036952501855328,0.16093678118405785,0.625566141926184,0.2927018103885036,0.28092554795845626,0.6811566812051966,0.5079404673451194,0.4747823620077392,0.16797416325217573,0.8534755214758143,0.17519338637047754,0.6586601396530528,0.0
0.00017577928156865211,0.0013935668305701185,0.7160782661422764,0.5409534349159479,0.15537160703128078,0.39255710084406786,0.36444055300143713,0.03451894256583478,0.6981424629619477,0.4891686370161985,0.6397301275778358,0.34005976896281853,0.2778174091528998,0.6697440612430222,0.510187557298386,0.4614876764932469,0.09769762123987867,0.884948343894087,0.1683034774125005,0.641266089139494,1.0
0.00022727439471591,0.00047633180927143456,0.7161517659297733,0.5410820118635374,0.19440909628559047,0.36479336633931503,0.44541632100118295,0.030732172705544094,0.7037183063175683,0.16710941902809517,0.6329957873837533,0.29349355585917336,0.28342946187326307,0.6679466119656357,0.5132011519480673,0.4696353611723438,0.21175130588924482,0.4746558195124151,0.16673238505175159,0.7414716036807012,0.0
0.00017604170254847322,0.005244656349257228,0.7160826554264298,0.5409472242434765,0.16936044209131107,0.4002775031884646,0.3955256261489526,0.03229815946362705,0.703444664522083,0.22345500634641818,0.6681946766043042,0.2800257338368857,0.2839468485331224,0.6726967345679693,0.5076446767685177,0.4742088256306406,0.18464725444538865,0.8420609359639817,0.17437280152591156,0.6767962803713024,1.0
0.001403743432049232,5.316915372709924e-05,0.7178108653474314,0.5453619209812547,0.29162235567385103,0.3258892647338381,0.4819549079115335,0.027879338741599022,0.7026420647201005,0.21214117816711944,0.6254608602660163,0.29239970826593625,0.2787515485689164,0.655398819998253,0.5173642735024189,0.4776029363722284,0.1380907825132742,0.7270618016147783,0.16270050613075837,0.49786304997933994,0.0
0.0001957561157676735,0.00045039748147952113,0.716109114196904,0.5410073423687564,0.20130371591159157,0.3741023655977897,0.39928361253301525,0.03135898511598099,0.7031033692160064,0.15318515680217054,0.6394859754696743,0.2943804828849273,0.28269839668542823,0.6549412151434492,0.509189250382912,0.47492798484211357,0.13178098251976406,0.7547928466217324,0.17850366745675403,0.1843552467715885,1.0
0.00019408617599932666,0.0100757574767113,0.7160883604299644,0.5409547786334833,0.15686055776642516,0.43641566804125365,0.522025671859307,0.03269190076902212,0.7003355085798882,0.19682416113713547,0.6639482617388408,0.2818432071860024,0.2879377815834566,0.6059520056567407,0.5078046032749319,0.48283703494201946,0.20217590224609483,0.6280076187435117,0.1769957493990921,0.2806286476055637,0.0
0.0001817626628391048,0.0005141690672499227,0.716085951248279,0.5409626497366715,0.16241255428696322,0.3746052330087816,0.421807452578444,0.03103999938135782,0.7037281255273209,0.15401786779434373,0.6318657130186767,0.2912330601520908,0.2811914509512694,0.6880877738147623,0.5066811185423896,0.47477499358106945,0.13621296712923892,0.7435973083710575,0.17877611781024944,0.5259219204050021,1.0
0.0002646060413298535,0.0002696648482541572,0.7161800071158534,0.5411161324468609,0.19121374161218763,0.3506085124065419,0.4680507720592738,0.02965277870882325,0.7030812697174926,0.22587191282400104,0.6292519322878595,0.3607427213984372,0.2775630778878353,0.6785217764123918,0.5089749900987716,0.4716436361837056,0.14759967542911648,0.8509960716409283,0.16982453614259435,0.6944355418548592,0.0
0.00017524799847516812,0.003388221024147868,0.7160796636404602,0.5409487367430693,0.1292608633927695,0.38596018968121226,0.4046867055289605,0.032654025735244764,0.7016011578510222,0.3169540415522878,0.6587292186677841,0.26970672968078013,0.28198926207228187,0.6602465507217934,0.5110240578487737,0.47212038913426574,0.13960044776192132,0.8030733014598664,0.1672172428244521,0.4159385549854241,1.0
0.00017997986518425652,0.006577320052778092,0.7160895062406595,0.5409467087949944,0.13823665369233096,0.3738718526381445,0.460088466951515,0.03168450119284211,0.7021433839352238,0.1624821822999661,0.6282314916871257,0.2952852408122049,0.2854918911588964,0.6811481008348232,0.5117566302227288,0.49757982077393975,0.1364369538876546,0.5919213733713196,0.17134988270574372,0.6165532960779634,0.0
0.00017830670008255403,0.0001740960560359557,0.716080261516939,0.5409651866268824,0.18426098284225326,0.38819722697359577,0.3689182974364816,0.03218174698626181,0.7037655982028812,0.17296477107921998,0.6340606444402731,0.2792995337335204,0.2828709955791587,0.6711686535165896,0.5065972131320001,0.47464318991705545,0.16542273011725697,0.6823186831030623,0.1807214300537959,0.13105723892550486,1.0
0.0001759906584513928,0.0005341923952598276,0.7160776775572258,0.5409543316930739,0.143387061054697,0.3923439563705515,0.37879281880924964,0.03267770827754943,0.703554544072141,0.5729035349051382,0.6440010539679278,0.19799325271432958,0.27804544685944715,0.6974748223591718,0.5165740184333131,0.4658057458199027,0.11896794833676934,0.6764326446269656,0.15941131318291682,0.5553877876330179,0.0
0.0003960299272941332,7.669813707299536e-05,0.7164109883996448,0.5410863059058552,0.2548163400014233,0.3523994688957679,0.43308492975089263,0.02963552877378086,0.7036170052733587,0.17485203686656556,0.6771138353060954,0.29433890354878073,0.28150663537021037,0.6446759186702546,0.5142418349466069,0.48238212197086106,0.14679512516578064,0.8608150889913797,0.17066685936806922,0.4171411039733361,1.0
0.00039715900135233796,3.2601205400915184e-05,0.7163873723739757,0.5417133362746592,0.25779519477704266,0.3561019483686296,0.4187127307460475,0.02989991844327676,0.703751884298476,0.1733686413945963,0.645433115900762,0.2942922380018498,0.28092929151892865,0.661856433209186,0.5120207284693891,0.47654865981548716,0.13184267357160023,0.5427973087861597,0.17630644670536777,0.24026154822569856,0.0
0.00020176239658409366,0.000453556719430679,0.7161158751034999,0.5410323443916379,0.19145433640046272,0.3675427043206981,0.4193359473813823,0.031130356387313693,0.7024334856451102,0.15958121162145142,0.618539232764365,0.2938511482191977,0.28061178975963574,0.6901105462518361,0.5074835536233218,0.4727188718886882,0.1336498791458503,0.6996822608832654,0.17890046812640586,0.4826778256282994,1.0
0.0002352908482921043,0.10951831074802214,0.7162488334041961,0.5410169210049085,0.1948299697830741,0.3852580125148934,0.47363910962870304,0.030956891615278894,0.6993098309108879,0.17460644975796982,0.6459274873304899,0.2930731220477454,0.2813608240166011,0.6770511343362094,0.5150879028213803,0.47436763716888575,0.16398852962722704,0.7108492549531691,0.17155215259986378,0.1594134037443053,0.0
0.0001965180398992238,0.00019924305932811012,0.7160987682576151,0.5409826224330597,0.2163228038147818,0.37991667058309125,0.3819896180930598,0.0312985709209824,0.7043743782643846,0.1498981170481201,0.665683241798482,0.2921671763315879,0.2827891702014047,0.6650365423264407,0.5079392815324296,0.4771209086304625,0.14347667639731015,0.7134612383070188,0.1817006721311275,0.12555800744260892,1.0
0.0027442906438405155,0.0001857335869996854,0.7177785642803703,0.5486564826439455,0.3209605108137369,0.31589092690550274,0.49974869703053226,0.028052054773723658,0.7025004107796411,0.22654000557773105,0.6487223265606791,0.2931877941091116,0.2800636006275996,0.6563691839159486,0.5208176004643356,0.4797405517653119,0.15240474162133075,0.8508225971214451,0.15714261501159454,0.32347619429866625,0.0
0.0001762870051958054,0.0008184086870212694,0.7160784566288684,0.540954505089533,0.14735767745625553,0.38534348063722573,0.39617166815899757,0.032133832369870455,0.7031706716389526,0.25312962473948675,0.676745393105045,0.3217264737293489,0.28183411190488317,0.6512767767996989,0.5082353844901131,0.4733318155319115,0.1403290441449092,0.4901456587277163,0.17495470894352283,0.6648709336410279,1.0
0.0019690620683953846,0.28524843513430254,0.7164584901024705,0.5445243800259126,0.32484881524819564,0.2396437318056715,0.36352864451045847,0.03594806335151579,0.687623230301454,0.20522967773595724,0.6282286105198963,0.2944047547813107,0.2826162498265638,0.6713531203645879,0.4917634986205205,0.4908580732553642,0.14338862225496823,0.40267497173328703,0.16717239745946388,0.7497466743820193,0.0
0.00018687135434736213,0.0004607195579747758,0.716092870017398,0.5409407484060084,0.14010309611692912,0.3638572774915672,0.4735183467011532,0.030018139388865515,0.7035734389006908,0.17781684844107873,0.6523716646410221,0.31280021395478486,0.28102978694731956,0.6535042273322137,0.5104189578504571,0.4768720776174602,0.14882156339993433,0.8533504710532719,0.16942649466714374,0.33329587604660726,1.0
0.004206271070056064,0.00013594667538642177,0.7164471196723587,0.547983947992345,0.32148827273377006,0.2961186920545211,0.5458064297962544,0.02603444951410732,0.7016403276401678,0.24701002995665758,0.6549950481471104,0.2927980932736945,0.2752095459066669,0.6966876111859334,0.5195155026066207,0.481642355141051,0.1449732387619647,0.8164674313836181,0.15981910460007917,0.4384852419901686,0.0
0.00024718349299587535,0.00013246091717501393,0.7161473638247666,0.5410285461117462,0.22788479085370378,0.3671521966211946,0.41188670964401597,0.030480011395285174,0.7040270058123068,0.17628418649251903,0.6655589824517669,0.31423738477456975,0.281961462640501,0.6447205609446655,0.5108089808686559,0.47545188375542763,0.1357613455403562,0.5497144745039203,0.1783020102385364,0.8502630340308769,1.0
0.00019474418635747975,0.0004042140921366108,0.7160867925345729,0.5409987238222299,0.23135291595235094,0.3942838779968887,0.3623026432177441,0.0333540154900596,0.7047299619022374,0.16348877873901133,0.653874166456244,0.29678660844224214,0.2856190541150947,0.6882104101568198,0.499762826927201,0.47341012182525594,0.5660738476196079,0.5117173259302883,0.14635695005301846,1.0,0.0
0.00017671614018099522,0.0006626439671865367,0.7160790638661697,0.5409572667437832,0.15706560717233886,0.38344935221501397,0.38917839036499235,0.03348842011376106,0.6986485421014688,0.18426729744595532,0.6271142263871956,0.2843870333281581,0.28199244524084227,0.6809632800879957,0.5060925916128063,0.4686212166383818,0.1279799788540083,0.5711908642635951,0.18099387327054678,0.7851504224522854,1.0
0.00017912083166710048,0.0005893253896047598,0.7160829233692548,0.5409655887637282,0.17756561071144128,0.3829813475660677,0.38553673812211176,0.03218322413384154,0.7025374017084501,0.1623414997841027,0.6166893679700737,0.2980447424279742,0.2821877087618913,0.6744674139618195,0.505638175726506,0.47112909744499404,0.1893559441509496,0.712540057212183,0.17642645557639078,0.20742837133109576,0.0
0.0009414597068192842,6.286389041476603e-05,0.7159010037778006,0.5413567431825892,0.22106133966895547,0.3138021544204361,0.5475745539926118,0.02743384142263677,0.7023347022058763,0.2197111182025332,0.6639760435587913,0.29223874097273805,0.2797549867240592,0.6215230916507929,0.51997878983481,0.48243597953799255,0.15675165556436954,0.6338763873859616,0.17687513461568038,0.913313767959925,1.0
0.0002113833496530334,0.000635584292249209,0.7161321324182048,0.5410519575817552,0.21355869283986553,0.37246409270906433,0.40283102236870827,0.031723643826099365,0.7037367272476117,0.1561661005097648,0.6303709670711763,0.2934171587028614,0.2856937292448161,0.6639653885691552,0.5224366724896693,0.5546558732118398,0.1496315112997431,0.7019262102265464,0.1767456249568804,0.18003674704202205,0.0
